angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,-65,280,0,50.000,1795.452,1534.926,1795.098,1535.249,0.479,0.000,0,0,0,0,0,4,0,9.336,9.778,0.606,0.000
30,-65,285,0,60.000,1795.452,1534.926,1795.121,1535.276,0.482,0.000,0,0,0,0,0,4,0,9.929,9.159,0.524,0.000
30,-65,290,0,40.000,1795.452,1534.926,1795.109,1535.285,0.497,0.000,0,0,0,0,0,6,0,9.137,9.561,0.498,0.000
30,-65,295,0,70.000,1795.452,1534.926,1795.108,1535.258,0.478,0.000,0,0,0,0,0,3,0,10.335,10.763,0.396,0.000
30,-65,300,0,60.000,1795.452,1534.926,1795.110,1535.272,0.487,0.000,0,0,0,0,0,3,0,12.622,11.769,0.580,0.000
30,-65,305,0,40.000,1795.452,1534.926,1795.099,1535.263,0.488,0.000,0,0,0,0,0,6,0,12.943,13.170,0.519,0.000
30,-65,310,0,60.000,1795.452,1534.926,1795.102,1535.289,0.504,0.000,0,0,0,0,0,4,0,13.176,9.936,0.437,0.000
30,-65,315,0,20.000,1795.452,1534.926,1795.116,1535.248,0.466,0.000,0,0,0,0,0,8,0,10.866,7.910,0.496,0.000
30,-65,320,0,70.000,1795.452,1534.926,1795.119,1535.268,0.478,0.000,0,0,0,0,0,3,0,9.602,11.008,0.405,0.000
30,-65,325,0,50.000,1795.452,1534.926,1795.114,1535.252,0.470,0.000,0,0,0,0,0,5,0,6.146,15.136,0.551,0.000
30,-65,330,0,50.000,1795.452,1534.926,1795.114,1535.261,0.476,0.000,0,0,0,0,0,5,0,12.057,10.835,0.557,0.000
30,-65,335,0,50.000,1795.452,1534.926,1795.117,1535.257,0.471,0.000,0,0,0,0,0,5,0,10.094,11.494,0.475,0.000
30,-65,340,0,30.000,1795.452,1534.926,1795.091,1535.264,0.495,0.000,0,0,0,0,0,7,0,10.034,12.287,0.407,0.000
30,-65,345,0,40.000,1795.452,1534.926,1795.120,1535.276,0.483,0.000,0,0,0,0,0,6,0,9.519,7.118,0.490,0.000
30,-65,350,0,60.000,1795.452,1534.926,1795.118,1535.202,0.433,0.000,0,0,0,0,0,4,0,11.347,9.414,0.540,0.000
30,-65,355,0,50.000,1795.452,1534.926,1795.125,1535.253,0.462,0.000,0,0,0,0,0,5,0,11.077,10.172,0.538,0.000
30,-65,360,0,60.000,1795.452,1534.926,1795.096,1535.254,0.484,0.000,0,0,0,0,0,4,0,13.076,12.572,0.490,0.000
30,-65,365,0,50.000,1795.452,1534.926,1795.115,1535.262,0.476,0.000,0,0,0,0,0,5,0,8.213,10.941,0.432,0.000
30,-65,370,0,30.000,1795.452,1534.926,1795.122,1535.275,0.481,0.000,0,0,0,0,0,7,0,8.835,9.242,0.709,0.000
30,-65,375,0,50.000,1795.452,1534.926,1795.087,1535.239,0.481,0.000,0,0,0,0,0,5,0,10.635,11.060,0.527,0.000
30,-65,380,0,70.000,1795.452,1534.926,1795.092,1535.249,0.484,0.000,0,0,0,0,0,3,0,9.933,12.646,0.678,0.000
30,-65,385,0,80.000,1795.452,1534.926,1795.112,1535.256,0.474,0.000,0,0,0,0,0,2,0,7.734,10.298,0.592,0.000
30,-60,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.028,9.125,0.523,
30,-60,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.689,9.977,0.430,
30,-60,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.173,10.877,0.452,
30,-60,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.516,12.214,0.671,
30,-60,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.322,11.691,0.673,
30,-60,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.305,11.473,0.431,
30,-60,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.469,12.157,0.369,
30,-60,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.052,11.104,0.585,
30,-60,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.650,8.986,0.550,
30,-60,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.783,8.965,0.447,
30,-60,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.451,9.469,0.457,
30,-60,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.362,9.070,0.416,
30,-60,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.588,9.981,0.538,
30,-60,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.774,10.662,0.560,
30,-60,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,9.672,11.652,0.444,
30,-60,65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.967,8.941,0.495,
30,-60,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.703,7.912,0.640,
30,-60,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.686,8.781,0.785,
30,-60,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,12.735,10.533,0.471,
30,-60,85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.482,12.627,0.575,
30,-60,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,12.661,7.637,0.637,
30,-60,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,11.551,8.816,0.513,
30,-60,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,12.067,11.940,0.566,
30,-60,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,9.866,10.039,0.633,
30,-60,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,1,6,14.054,9.568,0.478,
30,-60,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,10.883,11.592,0.549,
30,-60,120,0,10.000,1795.452,1534.926,1795.064,1535.223,0.489,0.000,0,0,0,0,0,0,2,7.727,9.934,0.425,0.000
30,-60,125,0,10.000,1795.452,1534.926,1795.102,1535.289,0.504,0.000,0,0,0,0,0,0,2,9.976,10.480,0.508,0.000
30,-60,130,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,1,1,11.539,4.790,0.395,
30,-60,135,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,1,9.452,10.331,0.696,
30,-60,140,0,20.000,1795.452,1534.926,1795.103,1535.272,0.492,0.000,0,0,0,0,0,0,1,12.743,7.775,0.595,0.000
30,-60,145,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,1,7.544,9.927,0.585,
30,-60,150,0,10.000,1795.452,1534.926,1795.108,1535.285,0.497,0.000,0,0,0,0,0,1,0,9.951,10.324,0.543,0.000
30,-60,155,0,20.000,1795.452,1534.926,1795.107,1535.272,0.489,0.000,0,0,0,0,0,1,0,11.153,6.826,0.648,0.000
30,-60,160,0,10.000,1795.452,1534.926,1795.101,1535.280,0.498,0.000,0,0,0,0,0,0,0,11.736,10.770,0.545,0.000
30,-60,165,0,20.000,1795.452,1534.926,1795.094,1535.248,0.482,0.000,0,0,0,0,0,0,0,10.353,7.741,0.518,0.000
30,-60,170,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,12.057,10.409,0.577,
30,-60,175,0,20.000,1795.452,1534.926,1795.073,1535.197,0.466,0.000,0,0,0,0,0,2,0,10.429,11.990,0.567,0.000
30,-60,180,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,9.563,10.199,0.660,
30,-60,185,0,30.000,1795.452,1534.926,1795.119,1535.277,0.485,0.000,0,0,0,0,0,1,0,12.480,12.799,0.622,0.000
30,-60,190,0,20.000,1795.452,1534.926,1795.115,1535.281,0.490,0.000,0,0,0,0,0,0,0,11.574,11.784,0.430,0.000
30,-60,195,0,60.000,1795.452,1534.926,1795.115,1535.280,0.489,0.000,0,0,0,0,0,1,0,10.280,14.195,0.437,0.000
30,-60,200,0,30.000,1795.452,1534.926,1795.112,1535.278,0.490,0.000,0,0,0,0,0,3,0,10.774,11.862,0.391,0.000
30,-60,205,0,10.000,1795.452,1534.926,1795.072,1535.228,0.486,0.000,0,0,0,0,0,4,0,12.345,10.513,0.515,0.000
30,-60,210,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,4,0,9.656,10.229,0.504,
30,-60,215,0,20.000,1795.452,1534.926,1795.117,1535.279,0.487,0.000,0,0,0,0,0,3,0,9.468,14.072,0.625,0.000
30,-60,220,0,40.000,1795.452,1534.926,1795.088,1535.251,0.488,0.000,0,0,0,0,0,2,0,8.142,8.082,0.626,0.000
30,-60,225,0,50.000,1795.452,1534.926,1795.094,1535.252,0.484,0.000,0,0,0,0,0,1,0,13.162,10.033,0.573,0.000
30,-60,230,0,20.000,1795.452,1534.926,1795.113,1535.259,0.476,0.000,0,0,0,0,0,4,0,10.621,11.802,0.582,0.000
30,-60,235,0,50.000,1795.452,1534.926,1795.117,1535.266,0.478,0.000,0,0,0,0,0,3,0,10.708,10.532,0.397,0.000
30,-60,240,0,10.000,1795.452,1534.926,1795.111,1535.282,0.494,0.000,0,0,0,0,0,6,0,12.021,10.901,0.465,0.000
30,-60,245,0,50.000,1795.452,1534.926,1795.119,1535.251,0.465,0.000,0,0,0,0,0,5,0,7.221,10.685,0.708,0.000
30,-60,250,0,20.000,1795.452,1534.926,1795.104,1535.288,0.502,0.000,0,0,0,0,0,7,0,10.455,13.639,0.615,0.000
30,-60,255,0,30.000,1795.452,1534.926,1795.090,1535.259,0.492,0.000,0,0,0,0,0,4,0,15.648,12.228,0.627,0.000
30,-60,260,0,70.000,1795.452,1534.926,1795.108,1535.272,0.488,0.000,0,0,0,0,0,2,0,14.112,14.178,0.583,0.000
30,-60,265,0,70.000,1795.452,1534.926,1795.106,1535.266,0.485,0.000,0,0,0,0,0,3,0,11.705,8.982,0.515,0.000
30,-60,270,0,50.000,1795.452,1534.926,1795.117,1535.270,0.480,0.000,0,0,0,0,0,5,0,11.131,11.765,0.563,0.000
30,-60,275,0,20.000,1795.452,1534.926,1795.112,1535.283,0.493,0.000,0,0,0,0,0,7,0,10.476,13.049,0.526,0.000
30,-60,280,0,30.000,1795.452,1534.926,1795.127,1535.273,0.476,0.000,0,0,0,0,0,6,0,10.321,9.019,0.421,0.000
30,-60,285,0,70.000,1795.452,1534.926,1795.124,1535.256,0.465,0.000,0,0,0,0,0,3,0,7.641,8.358,0.528,0.000
30,-60,290,0,20.000,1795.452,1534.926,1795.142,1535.263,0.459,0.000,0,0,0,0,0,8,0,8.922,12.544,0.444,0.000
30,-60,295,0,70.000,1795.452,1534.926,1795.111,1535.248,0.469,0.000,0,0,0,0,0,3,0,9.578,8.169,0.597,0.000
30,-60,300,0,80.000,1795.452,1534.926,1795.105,1535.260,0.482,0.000,0,0,0,0,0,2,0,10.208,10.346,0.430,0.000
30,-60,305,0,40.000,1795.452,1534.926,1795.112,1535.268,0.483,0.000,0,0,0,0,0,6,0,9.801,10.528,0.661,0.000
30,-60,310,0,50.000,1795.452,1534.926,1795.108,1535.260,0.479,0.000,0,0,0,0,0,5,0,12.252,9.948,0.472,0.000
30,-60,315,0,50.000,1795.452,1534.926,1795.100,1535.246,0.476,0.000,0,0,0,0,0,5,0,12.634,12.681,0.383,0.000
30,-60,320,0,60.000,1795.452,1534.926,1795.114,1535.253,0.470,0.000,0,0,0,0,0,4,0,8.123,11.100,0.688,0.000
30,-60,325,0,60.000,1795.452,1534.926,1795.106,1535.258,0.479,0.000,0,0,0,0,0,4,0,11.086,10.946,0.592,0.000
30,-60,330,0,50.000,1795.452,1534.926,1795.086,1535.249,0.488,0.000,0,0,0,0,0,5,0,12.271,13.237,0.533,0.000
30,-60,335,0,50.000,1795.452,1534.926,1795.110,1535.273,0.487,0.000,0,0,0,0,0,5,0,12.946,11.605,0.498,0.000
30,-60,340,0,60.000,1795.452,1534.926,1795.111,1535.259,0.477,0.000,0,0,0,0,0,4,0,11.296,8.640,0.559,0.000
30,-60,345,0,70.000,1795.452,1534.926,1795.094,1535.250,0.483,0.000,0,0,0,0,0,3,0,10.108,13.192,0.732,0.000
30,-60,350,0,30.000,1795.452,1534.926,1795.106,1535.220,0.454,0.000,0,0,0,0,0,7,0,9.720,9.644,0.428,0.000
30,-60,355,0,50.000,1795.452,1534.926,1795.077,1535.260,0.503,0.000,0,0,0,0,0,5,0,8.618,6.312,0.404,0.000
30,-60,360,0,80.000,1795.452,1534.926,1795.107,1535.260,0.481,0.000,0,0,0,0,0,2,0,12.178,12.865,0.585,0.000
30,-60,365,0,30.000,1795.452,1534.926,1795.082,1535.244,0.488,0.000,0,0,0,0,0,7,0,10.072,12.622,0.537,0.000
30,-60,370,0,20.000,1795.452,1534.926,1795.072,1535.198,0.468,0.000,0,0,0,0,0,7,0,8.605,12.191,0.336,0.000
30,-60,375,0,60.000,1795.452,1534.926,1795.109,1535.240,0.465,0.000,0,0,0,0,0,4,0,7.617,5.848,0.620,0.000
30,-60,380,0,50.000,1795.452,1534.926,1795.111,1535.232,0.458,0.000,0,0,0,0,0,5,0,7.387,11.105,0.667,0.000
30,-60,385,0,30.000,1795.452,1534.926,1795.096,1535.254,0.484,0.000,0,0,0,0,0,7,0,12.734,10.272,0.479,0.000
30,-55,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.308,9.925,0.648,
30,-55,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.173,7.120,0.542,
30,-55,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.587,11.819,0.704,
30,-55,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.257,11.054,0.472,
30,-55,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.630,12.494,0.623,
30,-55,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,6.877,12.456,0.526,
30,-55,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.273,8.557,0.496,
30,-55,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.263,10.531,0.496,
30,-55,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.288,7.082,0.444,
30,-55,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.013,10.765,0.515,
30,-55,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.998,9.564,0.624,
30,-55,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.870,12.807,0.652,
30,-55,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.488,12.607,0.567,
30,-55,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.002,10.669,0.533,
30,-55,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.794,11.517,0.501,
30,-55,65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.770,10.914,0.470,
30,-55,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.521,11.172,0.575,
30,-55,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,13.216,7.957,0.424,
30,-55,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,14.249,10.470,0.478,
30,-55,85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,12.375,10.535,0.465,
30,-55,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,12.117,10.388,0.593,
30,-55,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,8.475,9.811,0.569,
30,-55,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,10.560,10.429,0.625,
30,-55,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,13.703,10.175,0.704,
30,-55,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,3,13.544,9.592,0.598,
30,-55,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,3,10.979,9.587,0.686,
30,-55,120,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,11.629,9.719,0.463,
30,-55,125,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,9.521,14.343,0.573,
30,-55,130,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,11.252,10.312,0.439,
30,-55,135,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,2,1,13.452,12.056,0.613,
30,-55,140,0,20.000,1795.452,1534.926,1795.109,1535.284,0.496,0.000,0,0,0,0,0,0,0,11.008,13.355,0.398,0.000
30,-55,145,0,10.000,1795.452,1534.926,1795.155,1535.258,0.446,0.000,0,0,0,0,0,4,1,13.390,10.622,0.577,0.000
30,-55,150,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,3,0,6.095,8.284,0.583,
30,-55,155,0,20.000,1795.452,1534.926,1795.107,1535.236,0.464,0.000,0,0,0,0,0,1,0,9.605,5.294,0.595,0.000
30,-55,160,0,20.000,1795.452,1534.926,1795.120,1535.276,0.483,0.000,0,0,0,0,0,0,0,9.216,10.288,0.542,0.000
30,-55,165,0,30.000,1795.452,1534.926,1795.088,1535.270,0.501,0.000,0,0,0,0,0,2,0,6.684,10.207,0.536,0.000
30,-55,170,0,40.000,1795.452,1534.926,1795.110,1535.270,0.486,0.000,0,0,0,0,0,2,0,11.218,13.758,0.410,0.000
30,-55,175,0,10.000,1795.452,1534.926,1795.129,1535.273,0.474,0.000,0,0,0,0,0,2,0,8.602,10.005,0.595,0.000
30,-55,180,0,30.000,1795.452,1534.926,1795.122,1535.276,0.481,0.000,0,0,0,0,0,2,0,11.482,10.113,0.401,0.000
30,-55,185,0,20.000,1795.452,1534.926,1795.115,1535.280,0.489,0.000,0,0,0,0,0,3,0,11.698,10.297,0.590,0.000
30,-55,190,0,50.000,1795.452,1534.926,1795.102,1535.260,0.484,0.000,0,0,0,0,0,2,0,12.873,13.198,0.421,0.000
30,-55,195,0,40.000,1795.452,1534.926,1795.104,1535.262,0.484,0.000,0,0,0,0,0,2,0,12.000,13.151,0.404,0.000
30,-55,200,0,30.000,1795.452,1534.926,1795.097,1535.271,0.495,0.000,0,0,0,0,0,4,0,12.195,9.906,0.553,0.000
30,-55,205,0,40.000,1795.452,1534.926,1795.105,1535.259,0.481,0.000,0,0,0,0,0,3,0,13.028,8.164,0.638,0.000
30,-55,210,0,50.000,1795.452,1534.926,1795.100,1535.276,0.497,0.000,0,0,0,0,0,3,0,12.592,11.431,0.644,0.000
30,-55,215,0,50.000,1795.452,1534.926,1795.091,1535.251,0.486,0.000,0,0,0,0,0,2,0,15.204,10.735,0.340,0.000
30,-55,220,0,40.000,1795.452,1534.926,1795.110,1535.267,0.483,0.000,0,0,0,0,0,3,0,14.524,10.921,0.541,0.000
30,-55,225,0,70.000,1795.452,1534.926,1795.111,1535.283,0.494,0.000,0,0,0,0,0,3,0,11.032,9.424,0.620,0.000
30,-55,230,0,50.000,1795.452,1534.926,1795.089,1535.250,0.487,0.000,0,0,0,0,0,4,0,12.936,9.817,0.529,0.000
30,-55,235,0,40.000,1795.452,1534.926,1795.093,1535.252,0.485,0.000,0,0,0,0,0,6,0,12.130,7.484,0.560,0.000
30,-55,240,0,40.000,1795.452,1534.926,1795.090,1535.258,0.491,0.000,0,0,0,0,0,5,0,10.827,9.930,0.608,0.000
30,-55,245,0,60.000,1795.452,1534.926,1795.097,1535.268,0.493,0.000,0,0,0,0,0,3,0,10.960,10.263,0.590,0.000
30,-55,250,0,40.000,1795.452,1534.926,1795.084,1535.248,0.489,0.000,0,0,0,0,0,5,0,8.460,14.165,0.576,0.000
30,-55,255,0,40.000,1795.452,1534.926,1795.132,1535.266,0.467,0.000,0,0,0,0,0,3,0,11.637,9.540,0.535,0.000
30,-55,260,0,50.000,1795.452,1534.926,1795.097,1535.269,0.494,0.000,0,0,0,0,0,5,0,9.724,11.320,0.422,0.000
30,-55,265,0,50.000,1795.452,1534.926,1795.118,1535.240,0.458,0.000,0,0,0,0,0,5,0,15.044,8.100,0.604,0.000
30,-55,270,0,10.000,1795.452,1534.926,1795.070,1535.209,0.475,0.000,0,0,0,0,0,8,0,10.914,8.938,0.536,0.000
30,-55,275,0,60.000,1795.452,1534.926,1795.103,1535.250,0.476,0.000,0,0,0,0,0,4,0,11.006,8.166,0.645,0.000
30,-55,280,0,40.000,1795.452,1534.926,1795.212,1535.150,0.328,0.000,0,0,0,0,0,6,0,9.266,10.636,0.633,0.000
30,-55,285,0,50.000,1795.452,1534.926,1795.090,1535.269,0.499,0.000,0,0,0,0,0,5,0,11.747,12.781,0.511,0.000
30,-55,290,0,60.000,1795.452,1534.926,1795.113,1535.276,0.488,0.000,0,0,0,0,0,4,0,10.619,12.050,0.571,0.000
30,-55,295,0,30.000,1795.452,1534.926,1795.114,1535.261,0.476,0.000,0,0,0,0,0,7,0,13.961,9.082,0.484,0.000
30,-55,300,0,70.000,1795.452,1534.926,1795.105,1535.251,0.476,0.000,0,0,0,0,0,3,0,12.842,7.085,0.368,0.000
30,-55,305,0,40.000,1795.452,1534.926,1795.102,1535.279,0.497,0.000,0,0,0,0,0,6,0,12.088,10.100,0.535,0.000
30,-55,310,0,60.000,1795.452,1534.926,1795.102,1535.251,0.478,0.000,0,0,0,0,0,4,0,10.943,11.193,0.603,0.000
30,-55,315,0,40.000,1795.452,1534.926,1795.112,1535.265,0.481,0.000,0,0,0,0,0,6,0,11.637,9.933,0.472,0.000
30,-55,320,0,60.000,1795.452,1534.926,1795.092,1535.252,0.485,0.000,0,0,0,0,0,4,0,11.007,11.479,0.393,0.000
30,-55,325,0,50.000,1795.452,1534.926,1795.224,1535.143,0.315,0.000,0,0,0,0,0,5,0,10.841,12.198,0.501,0.000
30,-55,330,0,50.000,1795.452,1534.926,1795.097,1535.260,0.487,0.000,0,0,0,0,0,5,0,10.017,11.909,0.542,0.000
30,-55,335,0,80.000,1795.452,1534.926,1795.084,1535.239,0.483,0.000,0,0,0,0,0,2,0,9.652,10.023,0.707,0.000
30,-55,340,0,30.000,1795.452,1534.926,1795.121,1535.233,0.451,0.000,0,0,0,0,0,7,0,9.812,12.008,0.518,0.000
30,-55,345,0,60.000,1795.452,1534.926,1795.116,1535.260,0.474,0.000,0,0,0,0,0,4,0,14.137,13.177,0.464,0.000
30,-55,350,0,40.000,1795.452,1534.926,1795.181,1535.170,0.365,0.100,1,0,0,0,0,6,0,10.005,12.774,0.580,0.000
30,-55,355,0,60.000,1795.452,1534.926,1795.121,1535.273,0.480,0.000,0,0,0,0,0,4,0,10.586,11.946,0.620,0.000
30,-55,360,0,30.000,1795.452,1534.926,1795.130,1535.272,0.473,0.200,1,0,0,0,0,7,0,11.906,7.992,0.559,0.000
30,-55,365,0,50.000,1795.452,1534.926,1795.098,1535.231,0.467,0.000,0,0,0,0,0,5,0,12.589,12.354,0.349,0.000
30,-55,370,0,70.000,1795.452,1534.926,1795.095,1535.266,0.493,0.000,0,0,0,0,0,3,0,11.047,8.013,0.315,0.000
30,-55,375,0,40.000,1795.452,1534.926,1795.091,1535.234,0.475,0.000,0,0,0,0,0,6,0,13.703,13.221,0.626,0.000
30,-55,380,0,20.000,1795.452,1534.926,1795.080,1535.227,0.479,0.100,1,0,0,0,0,8,0,10.848,9.789,0.518,0.000
30,-55,385,0,10.000,1795.452,1534.926,1795.111,1535.285,0.495,0.100,1,0,0,0,0,9,0,11.570,11.385,0.401,0.000
30,-50,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.609,9.662,0.375,
30,-50,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.189,10.795,0.327,
30,-50,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.087,9.640,0.608,
30,-50,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.256,9.597,0.676,
30,-50,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.492,11.508,0.486,
30,-50,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.011,12.952,0.571,
30,-50,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.980,10.017,0.592,
30,-50,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.140,10.855,0.517,
30,-50,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.027,10.453,0.683,
30,-50,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.774,11.953,0.431,
30,-50,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.792,4.368,0.514,
30,-50,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.251,9.483,0.399,
30,-50,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,13.815,12.832,0.613,
30,-50,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,8.369,9.736,0.572,
30,-50,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,11.812,8.333,0.613,
30,-50,65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,10.158,9.705,0.487,
30,-50,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,9.524,11.604,0.630,
30,-50,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.738,9.609,0.630,
30,-50,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,11.911,12.867,0.626,
30,-50,85,0,10.000,1795.452,1534.926,1795.098,1535.292,0.509,0.000,0,0,0,0,0,0,5,8.977,11.300,0.407,0.000
30,-50,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,10.976,11.587,0.538,
30,-50,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,9.561,13.843,0.481,
30,-50,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,9.733,8.545,0.399,
30,-50,105,0,10.000,1795.452,1534.926,1795.102,1535.289,0.504,0.000,0,0,0,0,0,0,4,11.395,8.780,0.477,0.000
30,-50,110,0,10.000,1795.452,1534.926,1795.132,1535.268,0.469,0.000,0,0,0,0,0,0,0,7.600,12.361,0.480,0.000
30,-50,115,0,20.000,1795.452,1534.926,1795.124,1535.276,0.480,0.000,0,0,0,0,0,0,2,12.094,10.989,0.628,0.000
30,-50,120,0,10.000,1795.452,1534.926,1795.132,1535.269,0.469,0.000,0,0,0,0,0,1,1,8.935,12.107,0.619,0.000
30,-50,125,0,20.000,1795.452,1534.926,1795.085,1535.250,0.490,0.000,0,0,0,0,0,0,0,11.735,9.175,0.554,0.000
30,-50,130,0,10.000,1795.452,1534.926,1795.123,1535.274,0.479,0.000,0,0,0,0,0,3,1,10.223,12.435,0.642,0.000
