angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,240,170,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.606,11.276,0.548,
30,240,175,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.838,6.802,0.554,
30,240,180,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.503,9.838,0.498,
30,240,185,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.472,7.520,0.438,
30,240,190,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.072,10.882,0.705,
30,240,195,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.782,9.588,0.640,
30,240,200,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.276,10.875,0.387,
30,240,205,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.766,10.806,0.398,
30,240,210,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.300,12.303,0.421,
30,240,215,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.545,10.068,0.567,
30,240,220,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.743,6.690,0.450,
30,240,225,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.653,16.141,0.457,
30,240,230,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.687,9.926,0.617,
30,240,235,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.779,13.564,0.497,
30,240,240,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.487,11.973,0.515,
30,240,245,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.918,8.601,0.571,
30,240,250,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.220,8.662,0.460,
30,240,255,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.170,11.453,0.653,
30,240,260,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.582,13.001,0.504,
30,240,265,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.377,12.758,0.522,
30,240,270,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.048,10.840,0.344,
30,240,275,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.952,13.431,0.615,
30,240,280,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.424,11.785,0.316,
30,240,285,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.152,10.385,0.512,
30,240,290,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.295,12.653,0.680,
30,240,295,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.694,12.671,0.487,
30,240,300,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.810,9.975,0.504,
30,240,305,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.337,11.364,0.678,
30,240,310,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.660,12.202,0.394,
30,240,315,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.326,13.931,0.591,
30,240,320,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.616,9.005,0.566,
30,240,325,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.242,12.462,0.547,
30,240,330,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.261,11.236,0.449,
30,240,335,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.070,10.460,0.545,
30,240,340,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.382,13.869,0.432,
30,240,345,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.575,10.322,0.627,
30,240,350,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.961,11.539,0.541,
30,240,355,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.477,11.448,0.495,
30,240,360,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.511,8.640,0.526,
30,240,365,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.363,7.725,0.397,
30,240,370,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.545,9.858,0.687,
30,240,375,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.185,10.449,0.504,
30,240,380,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.530,11.595,0.588,
30,240,385,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.736,12.974,0.462,
30,240,390,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.732,10.440,0.506,
30,240,395,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,6.789,12.344,0.564,
30,245,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.121,12.453,0.546,
30,245,-95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.557,11.614,0.588,
30,245,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.662,11.338,0.611,
30,245,-85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.520,9.897,0.525,
30,245,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.058,13.262,0.640,
30,245,-75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.621,10.570,0.658,
30,245,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.336,12.626,0.641,
30,245,-65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.336,10.144,0.505,
30,245,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.526,13.297,0.443,
30,245,-55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.819,11.659,0.465,
30,245,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.917,8.981,0.521,
30,245,-45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.290,10.987,0.368,
30,245,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.612,11.173,0.490,
30,245,-35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.100,8.571,0.412,
30,245,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.908,12.683,0.624,
30,245,-25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.175,10.671,0.665,
30,245,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.617,9.980,0.482,
30,245,-15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.608,10.754,0.580,
30,245,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.195,11.136,0.504,
30,245,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.037,11.124,0.566,
30,245,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.945,8.637,0.584,
30,245,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.895,9.905,0.513,
30,245,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.218,13.179,0.424,
30,245,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.657,12.016,0.302,
30,245,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.017,7.288,0.519,
30,245,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.116,11.063,0.542,
30,245,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.230,11.529,0.578,
30,245,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.326,7.945,0.438,
30,245,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.076,9.661,0.533,
30,245,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.820,10.795,0.587,
30,245,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.042,11.224,0.616,
30,245,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.954,10.079,0.524,
30,245,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.237,8.570,0.450,
30,245,65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.028,11.950,0.671,
30,245,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.015,10.700,0.616,
30,245,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.201,9.313,0.518,
30,245,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.753,9.720,0.571,
30,245,85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.868,13.944,0.640,
30,245,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,5.486,9.841,0.539,
30,245,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.156,9.997,0.617,
30,245,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.424,9.537,0.346,
30,245,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.776,10.831,0.377,
30,245,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.418,10.100,0.424,
30,245,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.335,9.865,0.404,
30,245,120,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.106,7.660,0.617,
30,245,125,0,0.000,1795.452,1534.926,,,,0.600,2,0,3,0,0,0,7,7.854,14.400,0.540,
30,245,130,0,0.000,1795.452,1534.926,,,,0.800,2,0,4,0,0,0,6,8.455,12.667,0.703,
30,245,135,0,0.000,1795.452,1534.926,,,,0.400,2,0,2,0,0,0,8,11.081,9.132,0.699,
30,245,140,0,0.000,1795.452,1534.926,,,,0.600,2,0,3,0,0,0,7,12.481,11.683,0.558,
30,245,145,0,0.000,1795.452,1534.926,,,,0.800,2,0,4,0,0,0,6,14.002,13.865,0.482,
30,245,150,0,0.000,1795.452,1534.926,,,,1.500,3,0,6,0,1,0,3,10.088,13.917,0.480,
30,245,155,0,0.000,1795.452,1534.926,,,,1.600,2,0,8,0,0,0,2,10.958,12.797,0.293,
30,245,160,0,0.000,1795.452,1534.926,,,,1.400,2,0,7,0,0,0,3,9.967,10.349,0.458,
30,245,165,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.117,10.588,0.496,
30,245,170,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.770,11.739,0.709,
30,245,175,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.697,11.868,0.591,
30,245,180,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.644,10.041,0.558,
30,245,185,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.113,10.859,0.543,
30,245,190,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.028,12.199,0.563,
30,245,195,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.202,10.070,0.397,
30,245,200,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.475,10.891,0.632,
30,245,205,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.486,11.845,0.632,
30,245,210,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.970,12.972,0.541,
30,245,215,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.590,10.018,0.459,
30,245,220,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.535,10.258,0.493,
30,245,225,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.098,11.252,0.552,
30,245,230,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.952,11.378,0.654,
30,245,235,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.378,11.047,0.552,
30,245,240,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.724,10.540,0.705,
30,245,245,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.580,11.919,0.386,
30,245,250,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.002,9.875,0.581,
30,245,255,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.153,13.077,0.479,
30,245,260,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.377,11.813,0.512,
30,245,265,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.824,12.393,0.558,
30,245,270,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.206,12.395,0.535,
30,245,275,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.501,11.646,0.623,
30,245,280,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.920,10.458,0.638,
30,245,285,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.414,10.218,0.522,
30,245,290,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.055,9.954,0.321,
30,245,295,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.287,12.498,0.452,
30,245,300,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.527,10.040,0.639,
30,245,305,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.056,13.758,0.575,
30,245,310,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.139,10.752,0.518,
30,245,315,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.829,10.656,0.740,
30,245,320,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.598,13.618,0.627,
30,245,325,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.370,10.485,0.578,
30,245,330,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.644,10.970,0.703,
30,245,335,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.184,10.392,0.386,
30,245,340,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.798,10.035,0.548,
30,245,345,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.637,13.015,0.626,
30,245,350,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.501,12.943,0.508,
30,245,355,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.506,9.324,0.539,
30,245,360,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.553,13.246,0.547,
30,245,365,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.467,11.253,0.614,
30,245,370,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.645,11.885,0.574,
30,245,375,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.031,11.082,0.541,
30,245,380,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,14.300,13.450,0.452,
30,245,385,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.676,7.131,0.478,
30,245,390,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.525,10.198,0.595,
30,245,395,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.630,12.085,0.501,
30,250,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.375,11.520,0.537,
30,250,-95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.128,13.562,0.512,
30,250,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.061,9.312,0.547,
30,250,-85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.999,11.953,0.547,
30,250,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.379,12.889,0.725,
30,250,-75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.743,10.797,0.621,
30,250,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.947,12.193,0.428,
30,250,-65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.964,10.372,0.663,
30,250,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.217,11.202,0.392,
30,250,-55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.824,9.164,0.465,
30,250,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.819,10.957,0.538,
30,250,-45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.018,14.666,0.512,
30,250,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.762,13.674,0.448,
30,250,-35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.747,12.824,0.633,
30,250,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.645,9.117,0.680,
30,250,-25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.223,10.518,0.436,
30,250,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.065,15.270,0.483,
30,250,-15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.212,12.213,0.569,
30,250,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.907,8.229,0.499,
30,250,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.381,7.747,0.579,
30,250,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.185,13.057,0.651,
30,250,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.801,10.828,0.651,
30,250,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.292,9.186,0.590,
30,250,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.747,11.590,0.489,
30,250,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.659,10.485,0.542,
30,250,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.323,7.764,0.433,
30,250,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.949,9.375,0.645,
30,250,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.798,10.666,0.526,
30,250,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.889,8.849,0.666,
30,250,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.021,9.463,0.530,
30,250,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.095,10.743,0.535,
30,250,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.227,10.691,0.466,
30,250,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.215,7.930,0.589,
30,250,65,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.801,8.824,0.380,
30,250,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.337,12.391,0.504,
30,250,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.942,10.894,0.523,
30,250,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.007,9.610,0.452,
30,250,85,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.035,11.883,0.295,
30,250,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.401,10.768,0.557,
30,250,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.743,13.678,0.680,
30,250,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.958,10.930,0.683,
30,250,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.085,12.755,0.659,
30,250,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.305,9.495,0.566,
30,250,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.648,10.517,0.567,
30,250,120,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.387,13.251,0.447,
30,250,125,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.513,9.989,0.625,
30,250,130,0,0.000,1795.452,1534.926,,,,0.400,4,0,0,0,1,0,9,9.338,9.692,0.578,
30,250,135,0,0.000,1795.452,1534.926,,,,1.100,4,0,2,0,2,0,6,12.074,11.461,0.532,
30,250,140,0,0.000,1795.452,1534.926,,,,0.500,3,0,1,0,1,0,8,9.736,10.371,0.677,
30,250,145,0,0.000,1795.452,1534.926,,,,0.800,2,0,4,0,0,0,6,8.417,10.509,0.527,
30,250,150,0,0.000,1795.452,1534.926,,,,0.800,2,0,4,0,0,0,6,9.633,12.209,0.801,
30,250,155,0,0.000,1795.452,1534.926,,,,1.200,2,0,6,0,0,0,4,10.349,15.703,0.461,
30,250,160,0,0.000,1795.452,1534.926,,,,1.800,2,0,9,0,0,0,1,12.285,12.711,0.471,
30,250,165,0,0.000,1795.452,1534.926,,,,1.800,2,0,9,0,0,0,1,11.929,11.978,0.446,
30,250,170,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.157,9.430,0.653,
30,250,175,0,0.000,1795.452,1534.926,,,,2.100,3,0,10,0,0,0,0,8.898,12.144,0.673,
30,250,180,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.542,12.818,0.540,
30,250,185,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.104,9.634,0.400,
30,250,190,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.098,10.525,0.446,
30,250,195,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.605,12.656,0.674,
30,250,200,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.069,8.264,0.422,
30,250,205,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.503,14.453,0.549,
30,250,210,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.194,10.569,0.476,
30,250,215,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.231,10.937,0.686,
30,250,220,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.235,10.452,0.626,
30,250,225,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.073,7.977,0.636,
30,250,230,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.653,12.097,0.489,
30,250,235,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.313,11.388,0.653,
30,250,240,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.231,11.597,0.640,
30,250,245,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.284,8.735,0.641,
30,250,250,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,15.969,11.408,0.392,
30,250,255,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.888,10.869,0.640,
30,250,260,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.976,11.429,0.570,
30,250,265,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.249,7.457,0.523,
30,250,270,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.965,12.920,0.471,
30,250,275,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.382,10.756,0.574,
30,250,280,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.392,10.249,0.468,
30,250,285,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.127,11.324,0.572,
30,250,290,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,6.569,11.508,0.514,
30,250,295,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.072,11.261,0.479,
30,250,300,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.260,10.384,0.695,
30,250,305,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.942,13.391,0.531,
30,250,310,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.506,13.395,0.596,
30,250,315,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.422,12.733,0.466,
30,250,320,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.293,10.736,0.661,
30,250,325,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.942,9.144,0.518,
30,250,330,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.898,11.246,0.581,
30,250,335,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.901,9.127,0.416,
30,250,340,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,13.229,11.650,0.492,
30,250,345,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.182,11.004,0.487,
30,250,350,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,12.014,7.482,0.385,
30,250,355,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.347,9.099,0.678,
30,250,360,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.072,13.628,0.479,
30,250,365,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.704,11.690,0.368,
30,250,370,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.270,10.086,0.594,
30,250,375,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,7.439,12.268,0.513,
30,250,380,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,11.526,13.108,0.600,
30,250,385,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,9.853,11.359,0.545,
30,250,390,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,8.461,8.978,0.710,
30,250,395,0,0.000,1795.452,1534.926,,,,2.000,2,0,10,0,0,0,0,10.315,12.009,0.552,
